-0.19577359,-0.65080315
-0.24918137,-0.6629495
-0.20375308,-0.48906758
-0.3604355,-0.4301438
-0.31408936,-0.585956
-0.17817608,-0.43470234
-0.27409875,-0.4998729
-0.24660677,-0.44977477
-0.40298006,-0.45932993
-0.34159276,-0.49672252
-0.24233155,-0.63450885
-0.25849158,-0.63690585
-0.26985186,-0.5112741
-0.26125133,-0.5185153
-0.24674124,-0.52435684
-0.3268729,-0.5340429
-0.27878696,-0.5298623
-0.3234417,-0.5593809
-0.19481258,-0.6609346
-0.33230188,-0.5237301
-0.2702216,-0.525703
-0.4121858,-0.45062807
-0.19672368,-0.68594116
-0.27630305,-0.58275855
-0.17641431,-0.6257585
-0.33640048,-0.5400541
-0.37862825,-0.5959166
-0.22876588,-0.46240103
-0.2738607,-0.673109
-0.33369574,-0.5745501
-0.3602988,-0.54981434
-0.2204137,-0.6519314
-0.2779222,-0.44269595
-0.29404667,-0.47918382
-0.3572454,-0.6312055
-0.28052953,-0.6780802
-0.2779271,-0.6234174
-0.4329899,-0.55595475
-0.17872058,-0.45697427
-0.24192037,-0.5853958
-0.3163647,-0.70072764
-0.24819809,-0.6137855
-0.3556011,-0.60430515
-0.2394039,-0.50568587
-0.5384109,-0.7176286
-0.3869682,-0.5898414
-0.45592123,-0.63147223
-0.34981975,-0.464609
-0.46305752,-0.46846986
-0.47184703,-0.5878518
-0.34768996,-0.6633548
-0.24760063,-0.61719567
-0.21849707,-0.5650988
-0.26021636,-0.7305388
-0.38497537,-0.77276945
-0.4658886,-0.6247743
-0.41278657,-0.63886917
-0.3031567,-0.50150776
-0.25127706,-0.51646775
-0.23359625,-0.6000559
-0.41034794,-0.8084189
-0.49809557,-0.6667959
-0.5234855,-0.87417513
-0.39608124,-0.7225116
-0.4160168,-0.7601834
-0.46780455,-0.6860726
-0.38361892,-0.60182256
-0.27949157,-0.75273305
-0.27803344,-0.71777135
-0.3919491,-0.605772
-0.34143242,-0.64105994
-0.34753034,-0.50906116
-0.41264597,-0.7641717
-0.33510196,-0.6357043
-0.29154578,-0.75881153
-0.5025849,-0.6404165
-0.26904944,-0.48915276
-0.4167851,-0.52300614
-0.40169212,-0.64919084
-0.3597397,-0.5763731
-0.28977898,-0.62966484
-0.36662847,-0.66882324
-0.44116086,-0.83874243
-0.4871294,-0.6953197
-0.53667355,-0.6419152
-0.6324419,-0.7284012
-0.50641656,-0.65736854
-0.34898728,-0.61847854
-0.39726472,-0.73323077
-0.39060104,-0.7650605
-0.4278788,-0.71413475
-0.36066115,-0.76918083
-0.4865515,-0.69966096
-0.41136095,-0.7944903
-0.58298516,-0.8522582
-0.556082,-0.6032738
-0.43115535,-0.69394165
-0.6108496,-0.588194
-0.5154218,-0.694611
-0.49281448,-0.7704372
-0.6159669,-0.70970875
-0.4679313,-0.5712594
-0.36571226,-0.70540774
-0.33855644,-0.7565829
-0.59353864,-0.6223544
-0.4014374,-0.6367352
-0.5373374,-0.8460276
-0.6733427,-0.7651689
-0.6291314,-0.7523137
-0.5153724,-0.7999989
-0.3775866,-0.7453852
-0.51069987,-0.55153805
-0.61276037,-0.80778646
-0.6468749,-0.89222187
-0.49756172,-0.60512173
-0.61495256,-0.8701942
-0.48077357,-0.9274031
-0.70273304,-0.5875643
-0.48073113,-0.8999666
-0.48523158,-0.7412337
-0.5452785,-0.7172973
-0.46332526,-0.7125069
-0.6048941,-0.67053473
-0.55462784,-0.80728495
-0.46234033,-0.8856968
-0.6207328,-0.87570494
-0.61404777,-0.8625733
-0.4413712,-0.84677356
-0.5484846,-0.8629015
-0.58338094,-0.77576697
-0.43300602,-0.69486135
-0.6373698,-0.73503727
-0.4479449,-0.6791551
-0.61052513,-0.7527747
-0.615567,-0.88771397
-0.7319372,-0.6934651
-0.6351097,-0.6258069
-0.67915046,-0.8546459
-0.45653263,-0.86394274
-0.55971044,-0.80454576
-0.7149767,-0.905001
-0.6254879,-0.6498651
-0.64029896,-0.94154274
-0.56462246,-0.8714234
-0.5690098,-0.9169886
-0.56101817,-0.8185486
-0.6133737,-0.8103811
-0.63384277,-0.7887582
-0.50655603,-0.97541
-0.67283946,-0.66081434
-0.6629048,-0.92668146
-0.6411482,-0.7225608
-0.60874754,-0.7466418
-0.5808617,-0.6702025
-0.6121074,-0.79068536
-0.63285625,-0.85356176
-0.58395296,-0.6979464
-0.72275007,-0.83763206
-0.7259926,-0.8419143
-0.49885672,-0.88990086
-0.63284004,-0.78659636
-0.8810829,-0.920482
-0.5377349,-0.91069144
-0.7591576,-0.8490961
-0.50699973,-0.8351475
-0.7282505,-0.7516945
-0.848079,-0.70572007
-0.76984894,-0.92453265
-0.8201312,-0.91001403
-0.5516061,-0.993508
-0.58680713,-0.9843921
-0.7794608,-0.90661234
-0.7090946,-0.8718187
-0.79334766,-0.8893741
-0.5109194,-0.9080381
-0.68281305,-0.89208114
-0.77560633,-0.9518752
-0.7265726,-0.89753085
-0.6785192,-0.9091787
-0.73499143,-0.80142134
-0.8286541,-0.9784128
-0.5749066,-0.8235793
-0.726583,-0.8820429
-0.6905928,-0.8907113
-0.64868623,-0.8877099
-0.77465695,-0.8374269
-0.84213006,-0.8021084
-0.7659341,-0.95255053
-0.720563,-0.88383347
-0.59810144,-0.8889888
-0.669755,-0.89904755
-0.73111516,-0.96104413
-0.7801546,-0.9926884
-0.7630333,-0.9693652
-0.70374364,-0.94567674
-0.7860107,-0.8326543
-0.701476,-0.84935445
-0.6662859,-0.90244895
-0.8818188,-0.863195
-0.75952554,-0.96563154
-0.87269676,-0.9333982
-0.7394113,-0.8257676
-0.7280826,-0.9240119
-0.7608406,-0.94854164
-0.70378983,-0.84513724
-0.68578345,-0.95070297
-0.6327019,-0.88496375
-0.78938407,-0.97594345
-0.7372936,-0.9530802
-0.856067,-0.9192003
-0.6958535,-0.89547795
-0.6753139,-0.85660416
-0.684672,-0.9434705
-0.618293,-0.89583737
-0.72340024,-0.9187759
-0.8626012,-0.9002107
-0.7011376,-0.8836552
-0.8425249,-0.85715324
-0.68745106,-0.96354365
-0.74402606,-0.86907846
-0.8616001,-0.8550024
-0.72473544,-0.9344801
-0.69054633,-0.89287305
-0.7409309,-0.94939643
-0.8014643,-0.99114484
-0.67949677,-0.9027753
-0.78808874,-0.84246904
-0.7586256,-0.9218182
-0.80854493,-0.94942665
-0.8982466,-0.95200545
-0.75797546,-0.92133385
-0.80113786,-0.90945184
-0.8041783,-0.8196481
-0.67490256,-0.8899111
-0.6948751,-0.8611208
-0.65703666,-0.98994726
-0.8130616,-0.9756787
-0.70993835,-0.90403235
-0.7617057,-0.96466464
-0.7587847,-0.9282175
-0.8120927,-0.818695
-0.8157422,-0.877511
-0.8185726,-0.91595745
-0.781901,-0.95646113
-0.7335733,-0.8759028
-0.8925123,-0.95767325
-0.7444169,-0.87795514
-0.64007014,-0.9509291
-0.7478989,-0.9669145
-0.75823,-0.9820065
-0.74981827,-0.8094682
-0.7744191,-0.97925276
-0.75769323,-0.8681918
-0.77159226,-0.84800917
-0.7529868,-0.9456057
-0.7728299,-0.80705947
-0.8198594,-0.847864
-0.79312897,-0.9868128
-0.7670057,-0.8846541
-0.7675093,-0.8208836
-0.70630753,-0.9203792
-0.81320155,-0.9192874
-0.71077985,-0.8931795
-0.8581486,-0.97164446
-0.8754698,-0.91617006
-0.81821203,-0.87950164
-0.77246994,-0.9027893
-0.8314123,-0.9798032
-0.7327048,-0.80334634
-0.8212317,-0.9012182
-0.8232607,-0.9079555
-0.6885877,-0.9634522
-0.79328686,-0.87027377
-0.8489907,-0.9633975
-0.83945495,-0.9789618
-0.78565246,-0.8651607
-0.7986994,-0.87025404
-0.7319901,-0.9085925
-0.7492895,-0.90742993
-0.7734465,-0.82899326
-0.7834737,-0.8930447
-0.9040907,-0.8905578
-0.6556578,-0.981366
-0.8388951,-0.90988034
-0.73168623,-0.9619537
-0.8115697,-0.9897242
-0.7011743,-0.8990155
-0.73975986,-0.9519149
-0.74423987,-0.89836913
-0.56089544,-0.9047747
-0.7010774,-0.86942625
-0.81041425,-0.9644618
-0.8525883,-0.92077804
-0.7521068,-0.8916531
-0.7233534,-0.93560016
-0.5770638,-0.8548488
-0.597493,-0.7818186
-0.7219212,-0.8400311
-0.6781943,-0.7504561
-0.7980061,-0.8552591
-0.79613405,-0.9142102
-0.68170714,-0.7292095
-0.67914706,-0.9857322
-0.75029534,-0.8516744
-0.7891454,-0.8110134
-0.6538496,-0.80508834
-0.57848805,-0.8989299
-0.85196465,-0.8705747
-0.66405696,-0.9020104
-0.7446451,-0.8593433
-0.7810354,-0.89121175
-0.67015266,-0.872525
-0.60468787,-0.89897746
-0.6157872,-0.86645347
-0.7676641,-0.79077435
-0.7043264,-0.7791878
-0.8319953,-0.74106497
-0.7657623,-0.96745837
-0.7340816,-0.86525536
-0.64154536,-0.874579
-0.5883387,-0.9332625
-0.66131663,-0.81232315
-0.69284254,-0.8616988
-0.5912596,-0.75316393
-0.63860273,-0.86233336
-0.6872422,-0.9590005
-0.7927011,-0.89428365
-0.6635524,-0.90812916
-0.86383533,-0.9234725
-0.6553929,-0.7147427
-0.77769643,-0.85930073
-0.8326447,-0.94723356
-0.7284538,-0.96323466
-0.76712704,-0.7748522
-0.6380519,-0.74141425
-0.659759,-0.6708757
-0.57324773,-0.72842294
-0.7100757,-0.7864728
-0.64823526,-0.67295843
-0.6020516,-0.8507774
-0.6046708,-0.8458997
-0.67468035,-0.8455573
-0.56861323,-0.93654335
-0.73528963,-0.7342166
-0.7044205,-0.9800708
-0.6203474,-0.7689515
-0.51085126,-0.83185273
-0.5227711,-0.7095457
-0.77677333,-0.86286736
-0.66494733,-0.8103004
-0.7186831,-0.7211843
-0.68988305,-0.9029029
-0.43006557,-0.77534646
-0.52959585,-0.82552814
-0.48355043,-0.6718658
-0.52127624,-0.86513066
-0.610243,-0.8950859
-0.8601784,-0.65700984
-0.51622456,-0.99182904
-0.5659276,-0.8669481
-0.5082111,-0.90854913
-0.7132333,-0.7437814
-0.62666124,-0.9492276
-0.67252517,-0.8505243
-0.82934356,-0.8731863
-0.55922204,-0.8312026
-0.79337204,-0.72318673
-0.75178176,-0.65341276
-0.77865833,-0.875875
-0.53292215,-0.83465683
-0.7074177,-0.8802442
-0.3959992,-0.8398218
-0.6489356,-0.9348441
-0.7880295,-0.67833126
-0.4418254,-0.818905
-0.70176196,-0.8227741
-0.5637023,-0.9641611
-0.6175346,-0.83141434
-0.5512503,-0.6050646
-0.55244863,-0.6722888
-0.536252,-0.7065838
-0.54530126,-0.9551647
-0.47973126,-0.8142679
-0.4034511,-0.801649
-0.6159042,-0.77140135
-0.69089526,-0.8454289
-0.6770351,-0.9288848
-0.5774815,-0.7710223
-0.6390379,-0.8594211
-0.6840027,-0.941062
-0.6823866,-0.7692911
-0.6243981,-0.89189756
-0.5985036,-0.8204345
-0.5538433,-0.83968234
-0.5993715,-0.8416233
-0.4384644,-0.5873614
-0.5048155,-0.91180766
-0.56694466,-0.72028893
-0.5946226,-0.8737109
-0.5309567,-0.78571236
-0.5294311,-0.8613787
-0.45329317,-0.83041155
-0.34303796,-0.7508187
-0.541713,-0.599389
-0.43162417,-0.77091134
-0.6210177,-0.8778701
-0.6438203,-0.77272046
-0.4395793,-0.78422874
-0.40817288,-0.777315
-0.40131292,-0.76253074
-0.57509196,-0.5902735
-0.62020254,-0.91473067
-0.6361782,-0.69377965
-0.574427,-0.55652976
-0.49218836,-0.8337717
-0.58783287,-0.787946
-0.44726616,-0.6173423
-0.4799762,-0.57914937
-0.66300267,-0.63961625
-0.4915024,-0.75366914
-0.4522015,-0.8866088
-0.56291604,-0.8054372
-0.31499207,-0.9440183
-0.35748443,-0.65900975
-0.62216014,-0.6434159
-0.65819955,-0.8283139
-0.41459513,-0.87749314
-0.49297827,-0.56750643
-0.3983847,-0.699908
-0.41936117,-0.8096978
-0.4131599,-0.6025398
-0.46069065,-0.5405072
-0.63762707,-0.766755
-0.5678473,-0.78519064
-0.722785,-0.717605
-0.41231933,-0.6564965
-0.5652065,-0.8870642
-0.46356,-0.6881416
-0.5116108,-0.93805695
-0.42768276,-0.93231183
-0.55371165,-0.7618981
-0.55924684,-0.75437915
-0.490332,-0.7922639
-0.46957186,-0.5602192
-0.47525206,-0.8459733
-0.6710426,-0.9084311
-0.6244533,-0.73443747
-0.5154266,-0.8468741
-0.548796,-0.73787695
-0.32009196,-0.75210613
-0.5634208,-0.7924601
-0.49311408,-0.6953837
-0.48602206,-0.7851458
-0.5752502,-0.80476785
-0.4298987,-0.8264953
-0.39161298,-0.8124853
-0.56675637,-0.66320187
-0.49343577,-0.7030523
-0.548274,-0.75125444
-0.4279189,-0.59991986
-0.42725378,-0.5989869
-0.498145,-0.5567892
-0.29209954,-0.76458406
-0.31207085,-0.82931536
-0.512189,-0.6068459
-0.35163417,-0.8576544
-0.44259986,-0.64654315
-0.43133277,-0.71487284
-0.574608,-0.66923136
-0.63977104,-0.5438855
-0.53235084,-0.73466796
-0.37599006,-0.69141567
-0.51620394,-0.7136998
-0.4666456,-0.7600994
-0.47767282,-0.6201364
-0.52952754,-0.57372427
-0.56227356,-0.9624139
-0.4589692,-0.7295689
-0.5489328,-0.68228024
-0.52825165,-0.52306974
-0.51566726,-0.55987096
-0.45703536,-0.6142138
-0.401478,-0.9543847
-0.516441,-0.6712628
-0.44768664,-0.64198
-0.51661795,-0.7263044
-0.5610918,-0.60393625
-0.59591705,-0.8071335
-0.42382,-0.62819546
-0.5646256,-0.88086206
-0.5279436,-0.94958544
-0.54496956,-0.81602913
-0.56733567,-0.71801865
-0.45744666,-0.48621708
-0.596098,-0.91112554
-0.4264412,-0.64070165
-0.51609904,-0.61958474
-0.40807563,-0.60023636
-0.53812563,-0.61601305
-0.61354,-0.8582743
-0.43761417,-0.5255408
-0.48032632,-0.77763253
-0.45286652,-0.86696005
-0.5332211,-0.65105087
-0.3936676,-0.5326439
-0.5782706,-0.5367765
-0.5661065,-0.6925753
-0.4636329,-0.4991292
-0.64870906,-0.8436147
-0.5494822,-0.5669087
-0.43586203,-0.8944039
-0.54972327,-0.93422
-0.6733051,-0.67167944
-0.4759159,-0.51730657
-0.530224,-0.9512504
-0.38425356,-0.57206076
-0.55868906,-0.5691748
-0.4263913,-0.83540314
-0.42109513,-0.81080157
-0.70406675,-0.5798756
-0.57776725,-0.47903574
-0.45332947,-0.54446095
-0.51201266,-0.745363
-0.36945832,-0.88767344
-0.55573136,-0.6861028
-0.44284782,-0.6871021
-0.5623579,-0.50751424
-0.3932807,-0.5557527
-0.5982997,-0.59535086
-0.36623457,-0.8052715
-0.5667297,-0.675521
-0.4764692,-0.58023214
-0.49525645,-0.6843048
-0.7095082,-0.56349474
-0.42587715,-0.7764695
-0.37979147,-0.92357814
-0.4831093,-0.44005027
-0.4888127,-0.7425511
-0.3661519,-0.46900818
-0.4234619,-0.55037504
-0.55038136,-0.59974587
-0.6366837,-0.6735354
-0.41606027,-0.5518356
-0.5636411,-0.7078687
-0.5690337,-0.76645625
-0.30036813,-0.44847342
-0.29818988,-0.6424437
-0.2866248,-0.8646052
-0.44499463,-0.472071
-0.5275345,-0.80211985
-0.5470992,-0.5985818
-0.41563144,-0.74411684
-0.51336056,-0.73012215
-0.5994752,-0.68807
-0.3876253,-0.8093828
-0.60665464,-0.616054
-0.5039695,-0.57581896
-0.4468378,-0.7262437
-0.35356528,-0.727949
-0.5544418,-0.71367836
-0.4289266,-0.61364996
-0.2918026,-0.7100926
-0.41934955,-0.41061702
-0.43509597,-0.70470846
-0.6098929,-0.51416034
-0.56019014,-0.8956089
-0.4077792,-0.61605364
-0.4602619,-0.72924453
-0.4341594,-0.5329581
-0.61881423,-0.4498268
-0.6230856,-0.48111692
-0.64611673,-0.54212487
-0.43799233,-0.48633748
-0.47627637,-0.4159133
-0.48601583,-0.49498633
-0.51736355,-0.47064948
-0.4537857,-0.5218938
-0.300842,-0.59169376
-0.53940356,-0.46479288
-0.60964996,-0.4974831
-0.5295811,-0.6285145
-0.46856767,-0.4751293
-0.45103502,-0.6946332
-0.40352944,-0.5200965
-0.3895704,-0.75979865
-0.44552472,-0.4882448
-0.5059346,-0.44553035
-0.54497904,-0.46257675
-0.43913212,-0.6899673
-0.49230796,-0.6577831
-0.5968781,-0.5938488
-0.4140827,-0.40204212
-0.5001257,-0.4888815
-0.6148676,-0.5738002
-0.34776172,-0.6782062
-0.49882412,-0.5084758
-0.3944405,-0.44417807
-0.49883494,-0.4382696
-0.40311113,-0.56886894
-0.48549035,-0.6115982
-0.406958,-0.77319777
-0.29251292,-0.45484972
-0.26396775,-0.73804677
-0.3123107,-0.49496734
-0.47122985,-0.67080104
-0.25777173,-0.56635416
-0.42055985,-0.6672291
-0.52868325,-0.48328066
-0.33161888,-0.52622926
-0.4919194,-0.58798265
-0.49786258,-0.47042972
-0.4107575,-0.3922734
-0.45616564,-0.55342263
-0.47574815,-0.67700183
-0.55295336,-0.41628805
-0.39169076,-0.6691812
-0.545926,-0.56087554
-0.48446658,-0.65464
-0.2840473,-0.5699874
-0.5284425,-0.6972054
-0.3185076,-0.66909266
-0.31535,-0.4472183
-0.5381119,-0.5592524
-0.5021229,-0.62728524
-0.3407859,-0.5394184
-0.24590662,-0.40236086
-0.257457,-0.5759104
-0.4877517,-0.72554374
-0.47887513,-0.6576952
-0.32863376,-0.6510651
-0.27427948,-0.46257377
-0.35810214,-0.6577547
-0.47824076,-0.43805084
-0.38454124,-0.66672945
-0.3518919,-0.58771527
-0.43070465,-0.6700153
-0.45544988,-0.60488397
-0.43815282,-0.38726282
-0.3398218,-0.6161802
-0.39411256,-0.6671789
-0.41132405,-0.6100114
-0.40183467,-0.58307546
-0.40509766,-0.5950022
-0.44048095,-0.47551054
-0.48243472,-0.54380095
-0.33929646,-0.5828707
-0.5343881,-0.58250636
-0.4514522,-0.4566598
-0.35004738,-0.6648119
-0.36267233,-0.5727658
-0.33458835,-0.5678335
-0.37708202,-0.4734859
-0.3879151,-0.7184542
-0.38677862,-0.51882863
-0.45520553,-0.39919165
-0.29520765,-0.42908543
-0.44767162,-0.69520044
-0.5975318,-0.60106957
-0.4225041,-0.53001904
-0.60236937,-0.70958614
-0.31151232,-0.53590554
-0.41717154,-0.42864305
-0.27403858,-0.5101065
-0.32713485,-0.59424895
-0.272909,-0.5823322
-0.4341343,-0.5519911
-0.48207775,-0.40427467
-0.3649834,-0.37120843
-0.36318558,-0.46563238
-0.4090729,-0.67079455
-0.39521402,-0.48998287
-0.34624305,-0.490888
