-0.5772309,-0.55009294
-0.55842555,-0.7850967
-0.73367345,-0.45828483
-0.4429378,-0.7821926
-0.43203983,-0.5373934
-0.4049184,-0.5859745
-0.5761895,-0.8219303
-0.43267643,-0.7492589
-0.46877098,-0.73251706
-0.4832459,-0.6574475
-0.4212521,-0.46014348
-0.4091956,-0.60456
-0.41861936,-0.63056105
-0.6069186,-0.63524973
-0.35417557,-0.6289639
-0.6155902,-0.7667806
-0.74416596,-0.7233764
-0.53115386,-0.651462
-0.49379548,-0.58977586
-0.41916427,-0.6229233
-0.50070906,-0.67452323
-0.5622398,-0.66277635
-0.5551744,-0.6644893
-0.4270489,-0.7333033
-0.5147992,-0.71323985
-0.45220533,-0.8699617
-0.5985585,-0.5841068
-0.45291337,-0.66857547
-0.55580926,-0.75341344
-0.5171616,-0.5914827
-0.47416177,-0.71134466
-0.53719294,-0.68635076
-0.49674118,-0.71312875
-0.6216328,-0.6913731
-0.5911798,-0.7208291
-0.52431816,-0.6499829
-0.45986763,-0.6434838
-0.49937078,-0.812557
-0.43336904,-0.75457567
-0.530585,-0.6559149
-0.53980446,-0.6531971
-0.45570463,-0.741746
-0.52012044,-0.6164759
-0.34699398,-0.8017492
-0.6283223,-0.66223973
-0.508133,-0.6807677
-0.50634855,-0.6079247
-0.5724957,-0.6144786
-0.54139704,-0.6525935
-0.41607755,-0.7130961
-0.4928737,-0.8258899
-0.48262438,-0.7651516
-0.6906942,-0.63753575
-0.5317202,-0.5492619
-0.53875965,-0.70390826
-0.50320774,-0.56502247
-0.6108321,-0.74063164
-0.6549776,-0.737025
-0.6380793,-0.62624544
-0.65317154,-0.5555711
-0.54019165,-0.7170571
-0.40799865,-0.7441597
-0.7524279,-0.62686986
-0.42656913,-0.634433
-0.59302646,-0.7227771
-0.6691864,-0.7943668
-0.87714976,-0.5792704
-0.7027037,-0.74507815
-0.69877046,-0.63089573
-0.43009895,-0.6276322
-0.5927105,-0.7260883
-0.5563134,-0.6794639
-0.52133536,-0.71162736
-0.5957423,-0.61263657
-0.77605057,-0.8550632
-0.5947229,-0.7389195
-0.52294004,-0.66487527
-0.8886331,-0.7446699
-0.42924926,-0.72884923
-0.54936844,-0.7156227
-0.5717034,-0.6567108
-0.8505892,-0.7551063
-0.652069,-0.72252417
-0.4856179,-0.61799806
-0.363634,-0.5854342
-0.5153944,-0.6518587
-0.46920323,-0.63056046
-0.78974915,-0.71733946
-0.5484446,-0.6313126
-0.67343277,-0.5870308
-0.6262295,-0.7923855
-0.81829053,-0.65320647
-0.5518605,-0.696731
-0.86688393,-0.6989639
-0.6709027,-0.6991862
-0.647975,-0.74626064
-0.64387614,-0.77793705
-0.4547889,-0.86471605
-0.53170717,-0.71071124
-0.73237884,-0.65461785
-0.5230084,-0.61073095
-0.5083367,-0.72516406
-0.64818525,-0.8158785
-0.63105345,-0.8751524
-0.63033485,-0.7432546
-0.6240116,-0.8526883
-0.77928984,-0.784438
-0.7437798,-0.8112766
-0.6837437,-0.7030325
-0.55375355,-0.82355505
-0.64033026,-0.6711158
-0.8295699,-0.8222416
-0.7750463,-0.78879344
-0.7626306,-0.7890933
-0.42038882,-0.58637995
-0.55059624,-0.6796734
-0.37029663,-0.8235804
-0.75860655,-0.80885947
-0.8225684,-0.76999295
-0.4805297,-0.65668863
-0.59508896,-0.6957973
-0.66167116,-0.6285741
-0.5122596,-0.6794393
-0.4722844,-0.75196177
-0.7814575,-0.7256017
-0.6707407,-0.71245074
-0.5581517,-0.871532
-0.622304,-0.7930777
-0.84531456,-0.8406779
-0.44524026,-0.7841105
-0.62087005,-0.5894875
-0.5002275,-0.5779179
-0.6970379,-0.8357235
-0.71687746,-0.72560114
-0.7679952,-0.6318198
-0.62743187,-0.8042146
-0.6392348,-0.7327959
-0.64673907,-0.7856918
-0.648296,-0.7451814
-0.43029118,-0.8055371
-0.55677027,-0.62146413
-0.6802324,-0.83186316
-0.62613374,-0.88316536
-0.66839564,-0.8448716
-0.6834891,-0.8340453
-0.6862956,-0.91401577
-0.76759225,-0.6371706
-0.47375712,-0.7682869
-0.56076205,-0.6829199
-0.5047666,-0.77770203
-0.7047512,-0.7958675
-0.7162163,-0.72694266
-0.64830476,-0.8995992
-0.91497445,-0.6865191
-0.51337284,-0.73469085
-0.66351914,-0.73419005
-0.6748877,-0.6365121
-0.5896102,-0.82132006
-0.7528621,-0.69415134
-0.7775392,-0.70865905
-0.53128654,-0.7561582
-0.4504482,-0.68879503
-0.749299,-0.8395567
-0.48962155,-0.5943276
-0.5411558,-0.9038625
-0.50473845,-0.8854586
-0.5277365,-0.81254005
-0.70465505,-0.660375
-0.7606432,-0.6384177
-0.4877844,-0.736393
-0.43767008,-0.75166196
-0.7550707,-0.79067975
-0.6950521,-0.7547036
-0.54660887,-0.715792
-0.8190355,-0.74900347
-0.68052113,-0.78367776
-0.74700785,-0.9020538
-0.5607813,-0.88795656
-0.7496944,-0.69032466
-0.49211434,-0.7960164
-0.49830335,-0.6045364
-0.5644566,-0.7587267
-0.49579513,-0.75142545
-0.7206216,-0.7081247
-0.7824776,-0.73506373
-0.49780646,-0.92043275
-0.71377337,-0.9175602
-0.3584358,-0.689249
-0.6584513,-0.7666462
-0.48774216,-0.9511941
-0.6617484,-0.76350325
-0.506255,-0.6165807
-0.7756936,-0.9758048
-0.65829736,-0.78977764
-0.42452535,-0.8695292
-0.6708477,-0.7547619
-0.46518722,-0.68414795
-0.7789424,-0.7515421
-0.7749934,-0.6708296
-0.82625073,-0.6329725
-0.6701295,-0.9535007
-0.551185,-0.6060292
-0.5253785,-0.7450457
-0.82999814,-0.9568082
-0.71541035,-0.7615234
-0.58340865,-0.78828585
-0.5658557,-0.8175622
-0.6352578,-0.6449687
-0.77785826,-0.77922505
-0.631245,-0.9606597
-0.5809684,-0.8292589
-0.46445337,-0.7126635
-0.48237282,-0.60515183
-0.8750084,-0.81078476
-0.7017378,-0.8218876
-0.8733111,-0.79985607
-0.50579965,-0.85133725
-0.71551585,-0.7069197
-0.4682251,-0.8615064
-0.6130672,-0.71101755
-0.7363766,-0.73911417
-0.67287064,-0.8528709
-0.6778965,-0.86597043
-0.5024035,-0.75760096
-0.7299517,-0.6160278
-0.74262047,-0.73526186
-0.3904747,-0.7080179
-0.4596264,-0.65568787
-0.5739783,-0.74686
-0.65170985,-0.63590163
-0.35114822,-0.71653026
-0.57828873,-0.9108686
-0.6399187,-0.58111244
-0.7422502,-0.7082415
-0.52065283,-0.7548529
-0.6283603,-0.595719
-0.6569513,-0.7452658
-0.5089707,-0.71487087
-0.57558024,-0.77064794
-0.6937031,-0.75890267
-0.6525233,-0.71531904
-0.74967957,-0.78363025
-0.49095798,-0.8627903
-0.86346895,-0.7614661
-0.6426645,-0.7331836
-0.63315606,-0.77328193
-0.435557,-0.9060288
-0.63489133,-0.59822834
-0.62182844,-0.6193305
-0.5820322,-0.8950074
-0.57154155,-0.72066706
-0.5061928,-0.87757945
-0.6497258,-0.901265
-0.4223584,-0.7790365
-0.45925778,-0.83037895
-0.4531669,-0.5700307
-0.5304845,-0.8582881
-0.7013889,-0.7350732
-0.68092924,-0.80402136
-0.72123104,-0.63777256
-0.6840863,-0.6462707
-0.4234418,-0.74789226
-0.72235423,-0.7146187
-0.62086457,-0.74877644
-0.48799208,-0.8935085
-0.7052577,-0.6983786
-0.53951705,-0.70987564
-0.55022675,-0.68647665
-0.49479508,-0.9202655
-0.47174028,-0.7163005
-0.6427086,-0.8092094
-0.76954037,-0.87891024
-0.5266544,-0.83919585
-0.80652815,-0.6959649
-0.50777835,-0.8900573
-0.6690232,-0.7602412
-0.5166691,-0.76639235
-0.7016661,-0.7704735
-0.58463275,-0.71779
-0.7936993,-0.6925917
-0.46389365,-0.7913744
-0.45625257,-0.8528316
-0.51852214,-0.8224674
-0.48405662,-0.7195388
-0.5344357,-0.6422731
-0.71041846,-0.70730156
-0.7323963,-0.5824116
-0.6679781,-0.67423797
-0.4247888,-0.88567334
-0.5843347,-0.79207444
-0.7640051,-0.5542937
-0.77346206,-0.57428014
-0.6851758,-0.76152337
-0.49023044,-0.6325459
-0.66264963,-0.7325162
-0.7446913,-0.9032851
-0.53241765,-0.8156074
-0.5701234,-0.80293477
-0.52648365,-0.7158986
-0.6794588,-0.6918918
-0.5805255,-0.7586699
-0.42711237,-0.69189775
-0.7403949,-0.77110016
-0.6617316,-0.74390954
-0.43436924,-0.68395895
-0.68021077,-0.6634465
-0.67729926,-0.83601433
-0.6337748,-0.66109765
-0.5726119,-0.6570468
-0.60990024,-0.53135014
-0.7050814,-0.8897722
-0.7715697,-0.84679574
-0.5219616,-0.66169894
-0.683089,-0.5893281
-0.6347737,-0.8960498
-0.5344565,-0.66231406
-0.6710804,-0.59429836
-0.79836607,-0.6650315
-0.47498256,-0.7215379
-0.44101188,-0.62446064
-0.5188797,-0.66586715
-0.5004031,-0.68177485
-0.8410781,-0.5788276
-0.6553913,-0.68397385
-0.42244422,-0.6483061
-0.8010906,-0.6988099
-0.5891833,-0.6533911
-0.5737353,-0.6865575
-0.44129774,-0.77979004
-0.5866831,-0.62906325
-0.46161497,-0.5557514
-0.45724222,-0.72340953
-0.84589267,-0.7599229
-0.58155364,-0.70199114
-0.7703052,-0.87338126
-0.5752297,-0.6817727
-0.4508472,-0.66319114
-0.70625293,-0.6878033
-0.85902035,-0.5042816
-0.5640712,-0.69649065
-0.5883044,-0.6132282
-0.57280284,-0.6445412
-0.62557375,-0.5819376
-0.65790224,-0.7398264
-0.46012706,-0.62571865
-0.52696437,-0.815908
-0.45154014,-0.6000078
-0.64766836,-0.74133104
-0.4432216,-0.6363412
-0.52682936,-0.56730694
-0.45267856,-0.65392965
-0.43717483,-0.57982105
-0.6948229,-0.7461249
-0.8869995,-0.53837043
-0.46661574,-0.6289949
-0.49625337,-0.7902784
-0.4139897,-0.6149496
-0.53690743,-0.651964
-0.57387024,-0.6192661
-0.5740044,-0.6203351
-0.46350166,-0.72460073
-0.5440594,-0.62027234
-0.61759377,-0.7770855
-0.56430346,-0.54485935
-0.5656215,-0.50873226
-0.41869694,-0.7448074
-0.58949006,-0.5878683
-0.54460406,-0.7971211
-0.79955614,-0.6470779
-0.520582,-0.5569754
-0.7172057,-0.6773498
-0.73509395,-0.71213955
-0.77053773,-0.7989507
-0.46297094,-0.89324254
-0.5345842,-0.6225925
-0.47485724,-0.71934736
-0.76922566,-0.6026283
-0.5895443,-0.597218
-0.53904295,-0.59402645
-0.65336615,-0.69809854
-0.737617,-0.6757251
-0.49776313,-0.69873923
-0.5917983,-0.6673995
-0.5238556,-0.76510435
-0.5146011,-0.85120267
-0.69718176,-0.56952095
-0.44984218,-0.6898735
-0.7046439,-0.76065564
-0.53808093,-0.75084096
-0.6603399,-0.7963711
-0.5143258,-0.58059233
-0.5167974,-0.66692
-0.37600818,-0.6403227
-0.5241636,-0.6809952
-0.4110696,-0.8442493
-0.6013238,-0.50893575
-0.5629494,-0.70747167
-0.62723386,-0.68597984
-0.52376264,-0.5809143
-0.54865897,-0.5945382
-0.8582036,-0.6956821
-0.50385064,-0.715706
-0.79902637,-0.77289957
-0.56233084,-0.93198323
-0.49462628,-0.66569585
-0.45095623,-0.84451157
-0.6723983,-0.71082526
-0.6096568,-0.7200852
-0.7811306,-0.64120996
-0.5952786,-0.82212645
-0.5443797,-0.73653996
-0.55769,-0.72286844
-0.5397431,-0.5674841
-0.71217895,-0.6692508
-0.73505855,-0.72610307
-0.5321158,-0.5136097
-0.6750172,-0.72140765
-0.70158195,-0.53132427
-0.45945936,-0.7283836
-0.656834,-0.65757835
-0.4692397,-0.79879785
-0.40531406,-0.65692776
-0.5064824,-0.7133292
-0.45435172,-0.63157105
-0.5061224,-0.8028784
-0.50436276,-0.74941427
-0.59179187,-0.4651544
-0.6466815,-0.6572493
-0.46920383,-0.6801715
-0.45786583,-0.7098148
-0.60104305,-0.7384557
-0.7175816,-0.8524234
-0.50039387,-0.56129086
-0.5423406,-0.72454715
-0.45393035,-0.8404942
-0.58770955,-0.75880015
-0.3715202,-0.7324171
-0.60296535,-0.6953204
-0.41950068,-0.7968884
-0.55389404,-0.67094946
-0.716663,-0.51011515
-0.62957567,-0.69874406
-0.6587858,-0.50374895
-0.6456083,-0.6307583
-0.75597745,-0.5852249
-0.52694815,-0.71843815
-0.55473083,-0.8685266
-0.76542914,-0.5546824
-0.7261358,-0.551613
-0.5055955,-0.8320029
-0.5519738,-0.6769798
-0.44984165,-0.5900881
-0.48301694,-0.5421481
-0.46108904,-0.6199682
-0.5829841,-0.6969353
-0.4990449,-0.67361194
-0.5877778,-0.55709594
-0.5932671,-0.6888055
-0.5376176,-0.627629
-0.7065966,-0.6518588
-0.520123,-0.6357287
-0.6707439,-0.6665078
-0.49281475,-0.49421334
-0.7888751,-0.81742835
-0.49928358,-0.7551368
-0.44310892,-0.6439835
-0.6590172,-0.573993
-0.44519094,-0.8730699
-0.555183,-0.6804622
-0.6874421,-0.78309476
-0.57828504,-0.57776314
-0.40164605,-0.62872154
-0.5135454,-0.554733
-0.6806854,-0.69841415
-0.5062462,-0.6446172
-0.5245948,-0.77889633
-0.556494,-0.6508229
-0.46127957,-0.71889704
-0.62552565,-0.5792246
-0.5323452,-0.611003
-0.44553795,-0.5464304
-0.43998623,-0.6219305
-0.52523506,-0.6009438
-0.4846103,-0.57390505
-0.560086,-0.60249937
-0.44113398,-0.49163637
-0.522363,-0.59170824
-0.4373136,-0.72395724
-0.5561436,-0.6628767
-0.5465397,-0.60047996
-0.8411751,-0.730823
-0.59430254,-0.6725471
-0.7731128,-0.6213977
-0.65813047,-0.51547927
-0.6283445,-0.66216797
-0.49014708,-0.70920986
-0.4233222,-0.62082464
-0.47327626,-0.6869778
-0.77901137,-0.55077904
-0.49081874,-0.52923924
-0.57461333,-0.5874031
-0.74728316,-0.61772674
-0.5501188,-0.51965463
-0.524023,-0.4980127
-0.6007348,-0.59884655
-0.4812812,-0.71257865
-0.79010534,-0.48742512
-0.6028058,-0.5039387
-0.56951785,-0.7217654
-0.67526704,-0.6839534
-0.5773707,-0.6579159
-0.5529518,-0.47100678
-0.62218654,-0.6472253
-0.6925534,-0.67032945
-0.5415049,-0.67506063
-0.48927307,-0.6526921
-0.527452,-0.4987087
-0.72448015,-0.7831168
-0.5862347,-0.5586728
-0.53598094,-0.68935007
-0.8049439,-0.617987
-0.71157056,-0.5780223
-0.37882686,-0.77983624
-0.66319305,-0.5401086
-0.4534807,-0.45068797
-0.57426757,-0.595415
-0.39195487,-0.50099856
-0.59313846,-0.64794487
-0.50905496,-0.5829016
-0.46363726,-0.7399216
-0.5820767,-0.5435775
-0.44898456,-0.8181085
-0.61334676,-0.71602833
-0.56003636,-0.5330673
-0.748671,-0.6045193
-0.41297498,-0.46511388
-0.49494827,-0.4758164
-0.4643098,-0.6345223
-0.4160533,-0.41082588
-0.42256957,-0.75630516
-0.5352568,-0.6405415
-0.533694,-0.71211046
-0.65119267,-0.5786104
-0.6488105,-0.61851454
-0.7754582,-0.5440408
-0.5552406,-0.7232632
-0.6263657,-0.4653562
-0.63080263,-0.42045012
-0.62834066,-0.50872403
-0.54722005,-0.41151303
-0.7636482,-0.5535594
-0.5109211,-0.41751155
-0.68701106,-0.8455952
-0.60435367,-0.6329782
-0.5006729,-0.55827993
-0.52061576,-0.67123586
-0.6741642,-0.68657285
-0.48753163,-0.62020063
-0.65722615,-0.52770627
-0.7152353,-0.57216746
-0.6349807,-0.63032836
-0.49292207,-0.6169934
-0.56603795,-0.65086013
-0.62308556,-0.6583726
-0.5210591,-0.50564647
-0.6120291,-0.62646514
-0.71215725,-0.62387055
-0.60027516,-0.7021809
-0.5960674,-0.53752846
-0.55772686,-0.55687594
-0.4425408,-0.58563
-0.44774035,-0.51256585
-0.38378644,-0.60850984
-0.4743175,-0.62795484
-0.49295184,-0.6243262
-0.7347899,-0.45858115
-0.63135326,-0.5111295
-0.5353057,-0.5812232
-0.5495298,-0.5253948
-0.5799993,-0.44293997
-0.44140828,-0.49808347
-0.7436947,-0.61311424
-0.4449908,-0.7291312
-0.47133315,-0.52759594
-0.48913202,-0.8142334
-0.47954586,-0.51814663
-0.5141643,-0.64376104
-0.35840297,-0.612919
-0.6435873,-0.47093874
-0.43903714,-0.6422952
-0.7937747,-0.60851896
-0.52310026,-0.5561389
-0.7084969,-0.6246965
-0.66019434,-0.58011305
-0.4012462,-0.65027833
-0.69461787,-0.5361574
-0.61675423,-0.45902008
-0.42440197,-0.5212327
-0.5214414,-0.40651807
-0.48865843,-0.5008568
-0.5332757,-0.62392163
-0.5723937,-0.650742
-0.8543343,-0.62311834
-0.57576525,-0.50100064
-0.57615864,-0.62196547
-0.714901,-0.4922906
-0.40256882,-0.511491
-0.7502763,-0.48485145
-0.576718,-0.7443879
-0.5095988,-0.623758
-0.47328913,-0.5241881
-0.49650586,-0.6973337
-0.5594241,-0.4484008
-0.65331477,-0.57791084
-0.58509076,-0.55871457
-0.5433035,-0.44774315
-0.5803202,-0.5444335
-0.72395843,-0.569541
-0.6160279,-0.4668315
-0.64798564,-0.6532842
-0.503341,-0.6859509
-0.6022987,-0.51592964
-0.54898834,-0.6211815
-0.49720132,-0.5204642
-0.5418096,-0.5482304
-0.6185827,-0.72517973
-0.47175938,-0.5848722
-0.58598375,-0.63364357
-0.74305695,-0.5616018
-0.36358196,-0.647766
-0.51402104,-0.51250136
-0.725457,-0.6197303
-0.6126653,-0.42045474
-0.549874,-0.49218437
-0.5430949,-0.5477938
-0.7700997,-0.53796136
-0.3668631,-0.5803681
-0.41420215,-0.529315
-0.46696758,-0.6516634
-0.39996716,-0.51533437
-0.5107072,-0.5230603
-0.6756772,-0.75354224
-0.60261136,-0.6990158
-0.43355364,-0.51069564
-0.5544337,-0.61702394
-0.4734957,-0.4386567
-0.60986906,-0.52910817
-0.5074107,-0.5398671
-0.5546922,-0.63131684
-0.69623435,-0.5493747
-0.68877035,-0.72006834
-0.78736013,-0.5802349
-0.53357583,-0.47952658
-0.8935589,-0.5087979
-0.7001502,-0.504121
-0.5064001,-0.48358017
-0.561399,-0.7785622
-0.72063786,-0.5475217
-0.51808757,-0.4694662
-0.45835823,-0.68185717
-0.49414438,-0.58302146
-0.736885,-0.5373948
-0.4554816,-0.40578812
-0.5701852,-0.54640526
-0.4270274,-0.5530562
-0.7449195,-0.71447605
-0.6644722,-0.52541274
-0.5752446,-0.62352747
-0.46237242,-0.64558995
-0.53628325,-0.48480803
-0.59809804,-0.7149478
-0.4870541,-0.4233523
-0.6044189,-0.5014471
-0.4819297,-0.60725987
-0.50064594,-0.4269464
-0.4569593,-0.551437
-0.6932248,-0.5290415
-0.4798311,-0.48912543
-0.42056727,-0.51423544
-0.6447136,-0.50389373
-0.5651406,-0.68811667
-0.74350625,-0.59158385
-0.57526654,-0.55116737
-0.71165687,-0.54264593
-0.6161814,-0.5248368
-0.54179347,-0.57702714
-0.7144793,-0.5878854
-0.47365156,-0.7066026
-0.57403165,-0.41444036
-0.72096276,-0.52886385
-0.5137012,-0.4516554
-0.4388278,-0.53693044
-0.50928885,-0.40098256
-0.5384836,-0.4339689
-0.5211683,-0.5123602
-0.3911767,-0.5260248
-0.6674116,-0.5868649
-0.63158816,-0.50505584
-0.6218509,-0.56137794
-0.43890798,-0.5437786
-0.57327324,-0.5053052
-0.41952538,-0.6907395
-0.47411603,-0.50112844
-0.49188045,-0.72371566
-0.43131644,-0.50189066
-0.56995106,-0.5166274
-0.5364291,-0.51069224
-0.45650893,-0.46846795
-0.78012085,-0.5988822
-0.7522186,-0.59682673
-0.6126717,-0.6240173
-0.42007652,-0.5128847
-0.6176394,-0.6515211
-0.46787146,-0.54507375
-0.82157207,-0.6459088
-0.65500313,-0.4173798
-0.75083286,-0.5153156
-0.39274848,-0.37509194
-0.45755622,-0.5116697
-0.7710874,-0.55760604
-0.42352438,-0.5870417
-0.45225736,-0.55926585
-0.49001843,-0.5700793
-0.58307546,-0.43333933
-0.531804,-0.4268559
-0.55830073,-0.47012627
-0.4398338,-0.4597572
-0.59679335,-0.40492785
-0.58145535,-0.5985968
-0.80375767,-0.5547078
-0.4952179,-0.79010105
-0.6073546,-0.6146949
-0.5027661,-0.42745766
-0.5733646,-0.45210296
-0.6410518,-0.5146798
-0.61497605,-0.6142586
-0.48609018,-0.6600077
-0.6755498,-0.64928985
-0.51686066,-0.57854044
-0.65068525,-0.5665105
-0.59924674,-0.53971165
-0.5788155,-0.4606393
-0.4808352,-0.53188056
